id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
han0638,essen-china-han,Xiangsi pu,,"Asia, China,ÿHebei, Shijiazhuang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Lahua",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0638.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0638.krn,data/han0638.krn,kern,72a6f895fc0ef9ad0ffd8d58033c847e
han0639,essen-china-han,Shigezi,,"Asia, China,ÿHebei, Nanpi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Hualihu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0639.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0639.krn,data/han0639.krn,kern,5bf8289dcafffb5108e678a18198525a
han0640,essen-china-han,Maque dashi,,"Asia, China,ÿHebei, Jiaohe",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Bawangbian",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0640.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0640.krn,data/han0640.krn,kern,d3da1f06467658b892b702fd6fda1034
han0641,essen-china-han,Pulianche,,"Asia, China,ÿHebei, Yutian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Nann qing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0641.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0641.krn,data/han0641.krn,kern,01da7ee10a2cf0092ac59b10cf2d9788
han0642,essen-china-han,Xiaoxiao menlou,,"Asia, China,ÿHebei, Shanhaigua",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao. Douqu,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0642.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0642.krn,data/han0642.krn,kern,baa19f7c3780572c19caf8ef3e439dbb
han0643,essen-china-han,Sha xiao,,"Asia, China,ÿHebei, Jiaohe",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Wuge, Gaoqiao diao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0643.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0643.krn,data/han0643.krn,kern,e9ab01c2a76a5483942086f84000de75
han0644,essen-china-han,Da guang deng,,"Asia, China,ÿHebei, Jingyian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Taipingqiao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0644.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0644.krn,data/han0644.krn,kern,32a5ad5d2583c169a8dda2917e706159
han0645,essen-china-han,Duihua,,"Asia, China,ÿHebei, Gaoyi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Wuge, Shangu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0645.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0645.krn,data/han0645.krn,kern,3d392a7b2817982e5cd7b497e13bba13
han0646,essen-china-han,Zou xikou,,"Asia, China,ÿHebei, Zhangbei",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Nann liqing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0646.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0646.krn,data/han0646.krn,kern,b795f446eb4351c1a0e102f37742007f
han0647,essen-china-han,Qiongren xiaodiao,,"Asia, China,ÿHenan, Xinxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao. Suku,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0647.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0647.krn,data/han0647.krn,kern,5d0dcedec2b975f89c62d1f6179b1aa6
han0648,essen-china-han,Qiongpo diao,,"Asia, China,ÿHenan, Anyang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Qiongfu duibi,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0648.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0648.krn,data/han0648.krn,kern,0bc64b5794d87e8df947629ebec1ae25
han0649,essen-china-han,Sibao kang changgong,,"Asia, China,ÿbei Henan, Lushi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Shange, Mengjiangn diao, Tianyang haozi, Lushi haozi",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0649.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0649.krn,data/han0649.krn,kern,922c6136383a512e5cec0d3065f625f6
han0650,essen-china-han,Nanguo de yahuan,,"Asia, China,ÿHenan, Kaifeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Wuge, Yangge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0650.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0650.krn,data/han0650.krn,kern,663bc07026dae8f4729bf78e1b949bc8
han0651,essen-china-han,Shieryue qiao niang,,"Asia, China,ÿHenan, Yichuan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0651.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0651.krn,data/han0651.krn,kern,80f745f55bb31f1828c38ed8a74717ed
han0652,essen-china-han,Dui hua,,"Asia, China,ÿHenan, Shangcheng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao. Chang huahui,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0652.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0652.krn,data/han0652.krn,kern,a06c55a2231809329ec195f0c989fdef
han0653,essen-china-han,Guan deng,,"Asia, China,ÿHenan, jiaozuo",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Keguazi diao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0653.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0653.krn,data/han0653.krn,kern,2266609d8ad6880027d74d11d7e72690
han0654,essen-china-han,Shiba shanzi,,"Asia, China,ÿHenan, Xinxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0654.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0654.krn,data/han0654.krn,kern,63566248c43aed15442cbe3d9314ebe5
han0655,essen-china-han,Huagu diao,,"Asia, China,ÿHenan, Kaifeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Huagu",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0655.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0655.krn,data/han0655.krn,kern,b9ed36ee8cc9e944891517bf6c14750a
han0656,essen-china-han,"Dui huadeng, 1)",,"Asia, China,ÿHenan, Zhenping",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Yayou diao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0656.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0656.krn,data/han0656.krn,kern,4267cdedf23e644ea44ee430b247b607
han0657,essen-china-han,"Dui huadeng, 2)",,"Asia, China,ÿHenan, Zhenping",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Wuge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0657.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0657.krn,data/han0657.krn,kern,debd6c5009582f49931ccc8bcc5f5b19
han0658,essen-china-han,"Dui huadeng, 3)",,"Asia, China,ÿHenan, Zhenping",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Wuge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0658.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0658.krn,data/han0658.krn,kern,3cf78c29ca41b7ae53a1808e433fa080
han0659,essen-china-han,"Dui huadeng, 4)",,"Asia, China,ÿHenan, Zhenping",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Lianhualao",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0659.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0659.krn,data/han0659.krn,kern,3e08e5eb1147a37760c1ec5ac5e9ff5a
han0660,essen-china-han,"Dui huadeng, 5)",,"Asia, China,ÿHenan, Zhenping",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Wuge,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0660.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0660.krn,data/han0660.krn,kern,bb56871f3f6db683f3ff3e2f47e595d8
han0661,essen-china-han,Chan xian ge,,"Asia, China,ÿHenan, Xinxiang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0661.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0661.krn,data/han0661.krn,kern,c8fa0b87fa4e29feb86db204d59b47c6
han0662,essen-china-han,Laohan fangyang,,"Asia, China,ÿHenan, Tanghe",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0662.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0662.krn,data/han0662.krn,kern,70be79ffa87aa48a86a4a87833ed7954
han0663,essen-china-han,Xiaoxiao liyu hongkousai,,"Asia, China,ÿHenan, Nanyang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Tongbai shange",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0663.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0663.krn,data/han0663.krn,kern,b752b6243b4ec27e5e3dbeee9d36705c
han0664,essen-china-han,Jieer ge,,"Asia, China,ÿHenan, Lingbao",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,Shange. Nann qing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0664.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0664.krn,data/han0664.krn,kern,4a9ad2d6a73299e855365ac7670b9789
han0665,essen-china-han,Da dangong,,"Asia, China,ÿHenan, Lingbao",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Shange. Nann qing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0665.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0665.krn,data/han0665.krn,kern,9d247b786b1c230d7f7c016cd21443a0
han0666,essen-china-han,Damihao,,"Asia, China,ÿHenan, Lingbao",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Haozi,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0666.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0666.krn,data/han0666.krn,kern,6161cddee2d17830fff5378320ef521e
han0667,essen-china-han,Niulang Wan huadeng,,"Asia, China,ÿHenan, Lushi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0667.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0667.krn,data/han0667.krn,kern,183f8863281aa6e099581f06fadf8def
han0668,essen-china-han,Caicha,,"Asia, China,ÿHenan, Lushi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Wuge, Zhuma",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0668.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0668.krn,data/han0668.krn,kern,34fd213710d9045f5b75e8619b919c45
han0669,essen-china-han,Gan niu,,"Asia, China,ÿHenan, Lushi",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Caicha",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0669.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0669.krn,data/han0669.krn,kern,046dd9e8b14f9ff24c0120dcf39957cd
han0670,essen-china-han,Xiao ding xiang,,"Asia, China,ÿHenan, Sanmenxia",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0670.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0670.krn,data/han0670.krn,kern,68febee788ed64f84d5bef51da152205
han0671,essen-china-han,Wo da changgong shi jiannan,,"Asia, China,ÿJiangxi, Jinxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Shange. Suku,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0671.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0671.krn,data/han0671.krn,kern,5317bef5f1c614cf51873cba64b0b28a
han0672,essen-china-han,Teng chan shu lai shu chan teng,,"Asia, China,ÿJiangxi, Pingxiang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Shange. Nann qing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0672.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0672.krn,data/han0672.krn,kern,5619859bc95693420928926b89d2258e
han0673,essen-china-han,Jin keng diao,,"Asia, China,ÿJiangxi, Longnan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Shange. Nann qing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0673.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0673.krn,data/han0673.krn,kern,3d2384e30035793cd015ad95479b4a00
han0674,essen-china-han,Chan caopi,,"Asia, China,ÿJiangxi, Xinfeng",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Shange,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0674.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0674.krn,data/han0674.krn,kern,e7eaef55a1311368c9f188223c3660b7
han0675,essen-china-han,Yiduo xianhua shui di kai,,"Asia, China,ÿJiangxi, Ningdu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Shange, Ningniuzi",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0675.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0675.krn,data/han0675.krn,kern,2415467e92dbe8b79541aee4d9db8041
han0676,essen-china-han,Zhuowang shan shang,,"Asia, China,ÿJiangxi, Yihuang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quintuple,,,,False,True,Shange. Nann qing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0676.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0676.krn,data/han0676.krn,kern,44aed74be95625be292cb01c667b8df9
han0677,essen-china-han,Xi huanggua,,"Asia, China,ÿJiangxi, Lean",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Shange,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0677.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0677.krn,data/han0677.krn,kern,f6ba2e04b28477c878dfd5b7fe90e6bd
han0678,essen-china-han,Gaoshan da shi shi luo tan,,"Asia, China,ÿJiangxi, Lianhua",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Shange. Nann qing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0678.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0678.krn,data/han0678.krn,kern,615e18ab2009b4f2bfc5d56da2674cd2
han0679,essen-china-han,Zhao jingzi,,"Asia, China,ÿJiangxi, Ganzhou",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0679.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0679.krn,data/han0679.krn,kern,17a9169e6882329aa0cf2c5765714887
han0680,essen-china-han,hong xiu xie,,"Asia, China,ÿJiangxi, ganzhou",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Dengge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0680.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0680.krn,data/han0680.krn,kern,8ab8fcb6447a76b3698b83279d0a0f41
han0681,essen-china-han,Amei jinri ba lu shang,,"Asia, China,ÿJiangxi, Ganxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao, Chage, Shuzhuang",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0681.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0681.krn,data/han0681.krn,kern,6c4f0a8a00b766fb4f705e2e34e25717
han0682,essen-china-han,Taohua kai lai hong shi hong,,"Asia, China,ÿJiangxi, Anyuan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Xiaodiao, Chage, shuang qianshou",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0682.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0682.krn,data/han0682.krn,kern,1ef1751687b30cf2d9605798db9e4b0e
han0683,essen-china-han,Cai sang,,"Asia, China,ÿJiangxi, Jingdezhen",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0683.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0683.krn,data/han0683.krn,kern,9961284a1b1eb9cb83420b714634f901
han0684,essen-china-han,Zhai cha,,"Asia, China,ÿJiangxi, Ganxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Wuge, Caicha, chunjing tian",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0684.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0684.krn,data/han0684.krn,kern,9340e510b44e9ba2accdaeaebb18e8df
han0685,essen-china-han,Chang qi chage tiao chadeng,,"Asia, China,ÿJiangxi, Shangrao",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Dengge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0685.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0685.krn,data/han0685.krn,kern,b351d642d6aaa8bde6ec7cf97b8debb2
han0686,essen-china-han,Fuqi shuangshuang qu hui men,,"Asia, China,ÿJiangxi, Yujiang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Wuge, Chelideng",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0686.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0686.krn,data/han0686.krn,kern,2dec186187db1bd1e31c33c3d697c56e
han0687,essen-china-han,Shui shen zi you bai du ren,,"Asia, China,ÿnan Jiangxi, Nanchang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Xiaodiao, Mengjiangn diao, Yifan diao. Nann qing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0687.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0687.krn,data/han0687.krn,kern,6a3ac907c31ae89c7207f475cf55ffb2
han0688,essen-china-han,Shisong,,"Asia, China,ÿnan Jiangxi, Lianhua",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Wuge, Dengge, Mengjiangn diao. Nann qing",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0688.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0688.krn,data/han0688.krn,kern,9ab8246c673124fe798436249572efbe
han0689,essen-china-han,"Lingdangling, Suodangsuo",,"Asia, China,ÿJiangxi, Gaoan",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Xiaodiao, Bu wan",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0689.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0689.krn,data/han0689.krn,kern,49c2008a14ae528633cf30f8cfbc8964
han0690,essen-china-han,Mai hua diao,,"Asia, China,ÿJiangxi, Yongxiu",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0690.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0690.krn,data/han0690.krn,kern,850ca8c1fd359648a6496803845204fd
han0691,essen-china-han,Guoshu kaihua duoduo xiang,,"Asia, China,ÿJiangxi, Jinxian",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0691.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0691.krn,data/han0691.krn,kern,ceb498bc8c2d793a43435f710206fed9
han0692,essen-china-han,Shiyue wanglang,,"Asia, China,ÿJiangxi, Pingxiang",,,Han,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,Xiaodiao. Nann qing,,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/han0692.krn&l=essen/asia/china/han&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/han/data/han0692.krn,data/han0692.krn,kern,19241976a8d422b3dd061bdd5bd0ced4
